Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
469.75,0.006,0.225,0.041,
469.76,0.005,0.225,0.041,
469.77,0.004,0.225,0.042,
469.78,0.004,0.225,0.042,
469.79,0.003,0.225,0.043,
469.8,0.002,0.225,0.043,
469.81,0.001,0.225,0.043,
469.82,0,0.225,0.043,
469.83,-0.001,0.225,0.043,
469.84,-0.001,0.225,0.044,
469.85,-0.002,0.225,0.044,
469.86,-0.003,0.225,0.044,
469.87,-0.004,0.225,0.044,
469.88,-0.004,0.225,0.044,
469.89,-0.005,0.225,0.044,
469.9,-0.006,0.225,0.044,
469.91,-0.007,0.225,0.044,
469.92,-0.007,0.225,0.044,
469.93,-0.008,0.225,0.044,
469.94,-0.009,0.225,0.044,
469.95,-0.01,0.225,0.044,
469.96,-0.01,0.225,0.044,
469.97,-0.011,0.225,0.044,
469.98,-0.012,0.225,0.044,
469.99,-0.013,0.225,0.043,
470,-0.013,0.225,0.043,
470.01,-0.014,0.225,0.043,
470.02,-0.015,0.225,0.043,
470.03,-0.016,0.225,0.043,
470.04,-0.016,0.225,0.042,
470.05,-0.017,0.225,0.042,
470.06,-0.018,0.225,0.042,
470.07,-0.018,0.225,0.041,
470.08,-0.019,0.225,0.041,
470.09,-0.02,0.225,0.041,
470.1,-0.02,0.225,0.04,
470.11,-0.021,0.225,0.04,
470.12,-0.021,0.225,0.039,
470.13,-0.022,0.225,0.039,
470.14,-0.022,0.225,0.038,
470.15,-0.023,0.225,0.038,
470.16,-0.023,0.225,0.037,
470.17,-0.024,0.225,0.036,
470.18,-0.024,0.225,0.036,
470.19,-0.024,0.225,0.035,
470.2,-0.025,0.225,0.035,
470.21,-0.025,0.225,0.034,
470.22,-0.026,0.225,0.033,
470.23,-0.026,0.225,0.032,
470.24,-0.026,0.226,0.031,
470.25,-0.026,0.226,0.031,
470.26,-0.027,0.226,0.03,
470.27,-0.027,0.226,0.029,
470.28,-0.027,0.226,0.028,
470.29,-0.027,0.226,0.027,
470.3,-0.027,0.226,0.026,
470.31,-0.028,0.226,0.025,
470.32,-0.028,0.226,0.024,
470.33,-0.028,0.226,0.024,
470.34,-0.028,0.226,0.023,
470.35,-0.028,0.226,0.022,
470.36,-0.028,0.227,0.021,
470.37,-0.028,0.227,0.02,
470.38,-0.028,0.227,0.019,
470.39,-0.028,0.227,0.019,
470.4,-0.028,0.227,0.018,
470.41,-0.028,0.227,0.017,
470.42,-0.027,0.227,0.016,
470.43,-0.027,0.227,0.015,
470.44,-0.027,0.227,0.014,
470.45,-0.027,0.227,0.014,
470.46,-0.027,0.227,0.013,
470.47,-0.027,0.227,0.012,
470.48,-0.026,0.227,0.011,
470.49,-0.026,0.227,0.011,
470.5,-0.026,0.228,0.01,
470.51,-0.026,0.228,0.009,
470.52,-0.025,0.228,0.009,
470.53,-0.025,0.228,0.008,
470.54,-0.025,0.228,0.008,
470.55,-0.024,0.228,0.007,
470.56,-0.024,0.228,0.006,
470.57,-0.024,0.228,0.006,
470.58,-0.023,0.228,0.005,
470.59,-0.023,0.228,0.005,
470.6,-0.023,0.228,0.004,
470.61,-0.022,0.228,0.004,
470.62,-0.022,0.228,0.003,
470.63,-0.021,0.228,0.002,
470.64,-0.021,0.228,0.002,
470.65,-0.02,0.228,0.001,
470.66,-0.02,0.228,0.001,
470.67,-0.019,0.228,0,
470.68,-0.019,0.228,-0,
470.69,-0.018,0.228,-0.001,
470.7,-0.018,0.228,-0.001,
470.71,-0.017,0.229,-0.002,
470.72,-0.017,0.229,-0.002,
470.73,-0.016,0.229,-0.003,
470.74,-0.016,0.229,-0.003,
470.75,-0.015,0.229,-0.004,
470.76,-0.015,0.229,-0.005,
470.77,-0.014,0.229,-0.005,
470.78,-0.013,0.229,-0.005,
470.79,-0.013,0.229,-0.006,
470.8,-0.012,0.229,-0.006,
470.81,-0.012,0.229,-0.007,
470.82,-0.011,0.229,-0.007,
470.83,-0.01,0.229,-0.007,
470.84,-0.01,0.229,-0.008,
470.85,-0.009,0.229,-0.008,
470.86,-0.008,0.229,-0.008,
470.87,-0.008,0.229,-0.008,
470.88,-0.007,0.229,-0.008,
470.89,-0.006,0.229,-0.009,
470.9,-0.006,0.229,-0.009,
470.91,-0.005,0.229,-0.009,
470.92,-0.004,0.229,-0.009,
470.93,-0.003,0.229,-0.009,
470.94,-0.003,0.229,-0.01,
470.95,-0.002,0.229,-0.01,
470.96,-0.001,0.229,-0.01,
470.97,-0.001,0.229,-0.01,
470.98,0,0.229,-0.01,
470.99,0.001,0.229,-0.01,
471,0.002,0.229,-0.011,
471.01,0.002,0.229,-0.011,
471.02,0.003,0.229,-0.011,
471.03,0.004,0.229,-0.011,
471.04,0.005,0.229,-0.011,
471.05,0.006,0.229,-0.011,
471.06,0.006,0.229,-0.011,
471.07,0.007,0.229,-0.011,
471.08,0.008,0.229,-0.011,
471.09,0.009,0.229,-0.011,
471.1,0.01,0.229,-0.011,
471.11,0.01,0.229,-0.01,
471.12,0.011,0.229,-0.01,
471.13,0.012,0.229,-0.01,
471.14,0.013,0.229,-0.009,
471.15,0.013,0.229,-0.009,
471.16,0.014,0.229,-0.009,
471.17,0.015,0.229,-0.008,
471.18,0.015,0.228,-0.008,
471.19,0.016,0.228,-0.007,
471.2,0.017,0.228,-0.007,
471.21,0.017,0.228,-0.006,
471.22,0.018,0.228,-0.006,
471.23,0.019,0.228,-0.005,
471.24,0.019,0.228,-0.004,
471.25,0.02,0.228,-0.004,
471.26,0.02,0.228,-0.003,
471.27,0.02,0.228,-0.003,
471.28,0.021,0.228,-0.002,
471.29,0.021,0.228,-0.001,
471.3,0.022,0.228,-0,
471.31,0.022,0.228,0,
471.32,0.023,0.228,0.001,
471.33,0.023,0.228,0.002,
471.34,0.023,0.228,0.003,
471.35,0.024,0.228,0.004,
471.36,0.024,0.228,0.004,
471.37,0.024,0.228,0.005,
471.38,0.025,0.228,0.006,
471.39,0.025,0.228,0.007,
471.4,0.025,0.228,0.007,
471.41,0.025,0.228,0.008,
471.42,0.025,0.228,0.009,
471.43,0.026,0.228,0.01,
471.44,0.026,0.227,0.011,
471.45,0.026,0.227,0.012,
471.46,0.026,0.227,0.013,
471.47,0.026,0.227,0.014,
471.48,0.026,0.227,0.015,
471.49,0.026,0.227,0.016,
471.5,0.026,0.227,0.018,
471.51,0.026,0.227,0.019,
471.52,0.026,0.227,0.02,
471.53,0.026,0.227,0.021,
471.54,0.026,0.227,0.022,
471.55,0.026,0.227,0.023,
471.56,0.026,0.226,0.024,
471.57,0.026,0.226,0.026,
471.58,0.025,0.226,0.027,
471.59,0.025,0.226,0.028,
471.6,0.024,0.226,0.029,
471.61,0.024,0.226,0.03,
471.62,0.024,0.226,0.031,
471.63,0.023,0.226,0.032,
471.64,0.023,0.226,0.034,
471.65,0.022,0.225,0.035,
471.66,0.022,0.225,0.036,
471.67,0.021,0.225,0.037,
471.68,0.021,0.225,0.038,
471.69,0.02,0.225,0.038,
471.7,0.02,0.225,0.039,
471.71,0.019,0.225,0.04,
471.72,0.019,0.225,0.041,
471.73,0.018,0.225,0.042,
471.74,0.017,0.225,0.043,
471.75,0.017,0.224,0.044,
471.76,0.016,0.224,0.045,
471.77,0.015,0.224,0.045,
471.78,0.014,0.224,0.046,
471.79,0.014,0.224,0.047,
471.8,0.013,0.224,0.048,
471.81,0.012,0.224,0.049,
471.82,0.011,0.224,0.049,
471.83,0.01,0.223,0.05,
471.84,0.009,0.223,0.051,
471.85,0.008,0.223,0.052,
471.86,0.008,0.223,0.052,
471.87,0.007,0.223,0.053,
471.88,0.006,0.223,0.054,
471.89,0.005,0.223,0.055,
471.9,0.004,0.222,0.055,
471.91,0.003,0.222,0.056,
471.92,0.002,0.222,0.057,
471.93,0.001,0.222,0.057,
471.94,-0.001,0.222,0.058,
471.95,-0.002,0.222,0.059,
471.96,-0.003,0.221,0.059,
471.97,-0.004,0.221,0.06,
471.98,-0.005,0.221,0.06,
471.99,-0.006,0.221,0.061,
472,-0.008,0.221,0.061,
472.01,-0.009,0.221,0.062,
472.02,-0.01,0.22,0.062,
472.03,-0.011,0.22,0.062,
472.04,-0.012,0.22,0.063,
472.05,-0.014,0.22,0.063,
472.06,-0.015,0.22,0.063,
472.07,-0.016,0.22,0.063,
472.08,-0.018,0.22,0.063,
472.09,-0.019,0.219,0.063,
472.1,-0.02,0.219,0.063,
472.11,-0.021,0.219,0.063,
472.12,-0.023,0.219,0.063,
472.13,-0.024,0.219,0.063,
472.14,-0.025,0.219,0.062,
472.15,-0.026,0.219,0.062,
472.16,-0.028,0.219,0.062,
472.17,-0.029,0.219,0.062,
472.18,-0.03,0.219,0.061,
472.19,-0.031,0.219,0.061,
472.2,-0.032,0.219,0.06,
472.21,-0.033,0.219,0.06,
472.22,-0.034,0.219,0.06,
472.23,-0.035,0.219,0.059,
472.24,-0.035,0.219,0.059,
472.25,-0.036,0.219,0.058,
472.26,-0.037,0.219,0.057,
472.27,-0.037,0.219,0.057,
472.28,-0.038,0.219,0.056,
472.29,-0.038,0.219,0.055,
472.3,-0.039,0.219,0.054,
472.31,-0.039,0.22,0.053,
472.32,-0.039,0.22,0.052,
472.33,-0.04,0.22,0.051,
472.34,-0.04,0.22,0.05,
472.35,-0.04,0.22,0.049,
472.36,-0.04,0.22,0.048,
472.37,-0.041,0.221,0.047,
472.38,-0.041,0.221,0.046,
472.39,-0.041,0.221,0.045,
472.4,-0.041,0.221,0.044,
472.41,-0.041,0.221,0.043,
472.42,-0.041,0.222,0.042,
472.43,-0.041,0.222,0.04,
472.44,-0.041,0.222,0.039,
472.45,-0.041,0.222,0.038,
472.46,-0.041,0.223,0.036,
472.47,-0.041,0.223,0.035,
472.48,-0.041,0.223,0.033,
472.49,-0.041,0.223,0.032,
472.5,-0.041,0.224,0.03,
472.51,-0.04,0.224,0.029,
472.52,-0.04,0.224,0.027,
472.53,-0.04,0.224,0.025,
472.54,-0.04,0.224,0.024,
472.55,-0.04,0.225,0.022,
472.56,-0.039,0.225,0.02,
472.57,-0.039,0.225,0.019,
472.58,-0.039,0.225,0.017,
472.59,-0.038,0.226,0.015,
472.6,-0.038,0.226,0.013,
472.61,-0.038,0.226,0.011,
472.62,-0.037,0.226,0.009,
472.63,-0.037,0.226,0.008,
472.64,-0.036,0.226,0.006,
472.65,-0.036,0.226,0.004,
472.66,-0.036,0.226,0.002,
472.67,-0.035,0.226,0,
472.68,-0.035,0.227,-0.001,
472.69,-0.035,0.227,-0.003,
472.7,-0.034,0.227,-0.004,
472.71,-0.034,0.227,-0.006,
472.72,-0.033,0.227,-0.007,
472.73,-0.033,0.227,-0.008,
472.74,-0.033,0.227,-0.009,
472.75,-0.032,0.227,-0.011,
472.76,-0.032,0.227,-0.012,
472.77,-0.031,0.227,-0.013,
472.78,-0.031,0.227,-0.014,
472.79,-0.03,0.227,-0.015,
472.8,-0.03,0.227,-0.017,
472.81,-0.029,0.227,-0.018,
472.82,-0.028,0.227,-0.019,
472.83,-0.028,0.227,-0.02,
472.84,-0.027,0.227,-0.021,
472.85,-0.027,0.227,-0.023,
472.86,-0.026,0.227,-0.024,
472.87,-0.025,0.226,-0.025,
472.88,-0.025,0.226,-0.026,
472.89,-0.024,0.226,-0.027,
472.9,-0.023,0.226,-0.028,
472.91,-0.023,0.226,-0.029,
472.92,-0.022,0.226,-0.031,
472.93,-0.021,0.226,-0.032,
472.94,-0.02,0.226,-0.033,
472.95,-0.02,0.226,-0.034,
472.96,-0.019,0.226,-0.035,
472.97,-0.018,0.226,-0.037,
472.98,-0.017,0.225,-0.038,
472.99,-0.016,0.225,-0.039,
473,-0.016,0.225,-0.04,
473.01,-0.015,0.225,-0.041,
473.02,-0.014,0.225,-0.042,
473.03,-0.013,0.225,-0.043,
473.04,-0.013,0.225,-0.043,
473.05,-0.012,0.225,-0.044,
473.06,-0.011,0.224,-0.045,
473.07,-0.011,0.224,-0.046,
473.08,-0.01,0.224,-0.046,
473.09,-0.009,0.224,-0.047,
473.1,-0.009,0.224,-0.048,
473.11,-0.008,0.224,-0.048,
473.12,-0.007,0.224,-0.049,
473.13,-0.007,0.224,-0.05,
473.14,-0.006,0.224,-0.05,
473.15,-0.006,0.224,-0.05,
473.16,-0.005,0.223,-0.051,
473.17,-0.004,0.223,-0.051,
473.18,-0.004,0.223,-0.051,
473.19,-0.003,0.223,-0.052,
473.2,-0.003,0.223,-0.052,
473.21,-0.002,0.223,-0.052,
473.22,-0.002,0.223,-0.052,
473.23,-0.001,0.223,-0.052,
473.24,-0.001,0.223,-0.052,
473.25,-0,0.223,-0.052,
473.26,0,0.223,-0.052,
473.27,0.001,0.223,-0.052,
473.28,0.001,0.223,-0.052,
473.29,0.002,0.223,-0.051,
473.3,0.002,0.223,-0.051,
473.31,0.003,0.223,-0.051,
473.32,0.003,0.224,-0.051,
473.33,0.003,0.224,-0.05,
473.34,0.004,0.224,-0.05,
473.35,0.004,0.224,-0.049,
473.36,0.005,0.224,-0.049,
473.37,0.005,0.224,-0.048,
473.38,0.006,0.224,-0.048,
473.39,0.006,0.224,-0.047,
473.4,0.006,0.224,-0.047,
473.41,0.007,0.224,-0.046,
473.42,0.007,0.225,-0.045,
473.43,0.008,0.225,-0.045,
473.44,0.008,0.225,-0.044,
473.45,0.008,0.225,-0.043,
473.46,0.009,0.225,-0.042,
473.47,0.009,0.225,-0.041,
473.48,0.01,0.225,-0.041,
473.49,0.01,0.226,-0.04,
473.5,0.01,0.226,-0.039,
473.51,0.011,0.226,-0.038,
473.52,0.011,0.226,-0.037,
473.53,0.011,0.226,-0.036,
473.54,0.012,0.226,-0.035,
473.55,0.012,0.226,-0.034,
473.56,0.012,0.226,-0.033,
473.57,0.013,0.227,-0.032,
473.58,0.013,0.227,-0.031,
473.59,0.013,0.227,-0.03,
473.6,0.013,0.227,-0.029,
473.61,0.014,0.227,-0.027,
473.62,0.014,0.227,-0.026,
473.63,0.014,0.227,-0.025,
473.64,0.014,0.228,-0.024,
473.65,0.015,0.228,-0.022,
473.66,0.015,0.228,-0.021,
473.67,0.015,0.228,-0.019,
473.68,0.015,0.228,-0.018,
473.69,0.016,0.228,-0.016,
473.7,0.016,0.228,-0.015,
473.71,0.016,0.228,-0.013,
473.72,0.016,0.228,-0.012,
473.73,0.016,0.228,-0.01,
473.74,0.016,0.228,-0.009,
473.75,0.016,0.228,-0.007,
473.76,0.017,0.229,-0.006,
473.77,0.017,0.229,-0.004,
473.78,0.017,0.229,-0.002,
473.79,0.017,0.229,-0.001,
473.8,0.017,0.229,0.001,
473.81,0.017,0.229,0.002,
473.82,0.017,0.229,0.004,
473.83,0.017,0.229,0.005,
473.84,0.017,0.228,0.007,
473.85,0.017,0.228,0.008,
473.86,0.017,0.228,0.009,
473.87,0.017,0.228,0.011,
473.88,0.017,0.228,0.012,
473.89,0.017,0.228,0.014,
473.9,0.017,0.228,0.015,
473.91,0.017,0.228,0.016,
473.92,0.017,0.228,0.018,
473.93,0.016,0.228,0.019,
473.94,0.016,0.228,0.02,
473.95,0.016,0.228,0.021,
473.96,0.016,0.228,0.022,
473.97,0.015,0.228,0.023,
473.98,0.015,0.228,0.024,
473.99,0.015,0.227,0.025,
474,0.014,0.227,0.026,
474.01,0.014,0.227,0.026,
474.02,0.014,0.227,0.027,
474.03,0.013,0.227,0.028,
474.04,0.013,0.227,0.029,
474.05,0.013,0.227,0.03,
474.06,0.012,0.227,0.031,
474.07,0.012,0.227,0.032,
474.08,0.011,0.227,0.033,
474.09,0.011,0.226,0.034,
474.1,0.011,0.226,0.035,
474.11,0.01,0.226,0.036,
474.12,0.01,0.226,0.037,
474.13,0.009,0.226,0.038,
474.14,0.009,0.226,0.039,
474.15,0.008,0.226,0.04,
474.16,0.008,0.225,0.041,
474.17,0.007,0.225,0.042,
474.18,0.007,0.225,0.043,
474.19,0.006,0.225,0.044,
474.2,0.006,0.225,0.045,
474.21,0.005,0.224,0.046,
474.22,0.005,0.224,0.047,
474.23,0.004,0.224,0.048,
474.24,0.003,0.224,0.049,
474.25,0.003,0.224,0.05,
474.26,0.002,0.224,0.05,
474.27,0.001,0.223,0.051,
474.28,0.001,0.223,0.052,
474.29,0,0.223,0.053,
474.3,-0,0.223,0.053,
474.31,-0.001,0.223,0.054,
474.32,-0.002,0.223,0.054,
474.33,-0.003,0.222,0.055,
474.34,-0.003,0.222,0.056,
474.35,-0.004,0.222,0.056,
474.36,-0.005,0.222,0.057,
474.37,-0.006,0.222,0.057,
474.38,-0.006,0.222,0.058,
474.39,-0.007,0.222,0.058,
474.4,-0.008,0.222,0.058,
474.41,-0.009,0.221,0.059,
474.42,-0.009,0.221,0.059,
474.43,-0.01,0.221,0.059,
474.44,-0.011,0.221,0.06,
474.45,-0.012,0.221,0.06,
474.46,-0.013,0.221,0.06,
474.47,-0.013,0.221,0.06,
474.48,-0.014,0.221,0.06,
474.49,-0.015,0.221,0.061,
474.5,-0.016,0.22,0.061,
474.51,-0.017,0.22,0.061,
474.52,-0.018,0.22,0.061,
474.53,-0.019,0.22,0.061,
474.54,-0.02,0.22,0.061,
474.55,-0.021,0.22,0.061,
474.56,-0.022,0.22,0.061,
474.57,-0.023,0.22,0.061,
474.58,-0.024,0.22,0.061,
474.59,-0.025,0.22,0.061,
474.6,-0.026,0.22,0.06,
474.61,-0.027,0.219,0.06,
474.62,-0.028,0.219,0.06,
474.63,-0.029,0.219,0.06,
474.64,-0.03,0.219,0.06,
474.65,-0.031,0.219,0.06,
474.66,-0.032,0.219,0.06,
474.67,-0.033,0.219,0.059,
474.68,-0.034,0.219,0.059,
474.69,-0.034,0.219,0.059,
474.7,-0.035,0.219,0.058,
474.71,-0.036,0.219,0.058,
474.72,-0.037,0.219,0.057,
474.73,-0.037,0.219,0.057,
474.74,-0.038,0.219,0.057,
474.75,-0.038,0.219,0.056,
474.76,-0.039,0.219,0.055,
474.77,-0.04,0.219,0.055,
474.78,-0.04,0.219,0.054,
474.79,-0.041,0.219,0.054,
474.8,-0.041,0.219,0.053,
474.81,-0.042,0.219,0.052,
474.82,-0.042,0.219,0.051,
474.83,-0.042,0.219,0.05,
474.84,-0.043,0.22,0.05,
474.85,-0.043,0.22,0.049,
474.86,-0.044,0.22,0.048,
474.87,-0.044,0.22,0.047,
474.88,-0.044,0.22,0.046,
474.89,-0.044,0.22,0.045,
474.9,-0.045,0.221,0.044,
474.91,-0.045,0.221,0.042,
474.92,-0.045,0.221,0.041,
474.93,-0.045,0.221,0.04,
474.94,-0.045,0.221,0.039,
474.95,-0.045,0.222,0.038,
474.96,-0.045,0.222,0.037,
474.97,-0.045,0.222,0.035,
474.98,-0.045,0.222,0.034,
474.99,-0.045,0.222,0.033,
475,-0.045,0.222,0.032,
475.01,-0.045,0.223,0.03,
475.02,-0.045,0.223,0.029,
475.03,-0.045,0.223,0.028,
475.04,-0.044,0.223,0.027,
475.05,-0.044,0.223,0.026,
475.06,-0.044,0.224,0.024,
475.07,-0.044,0.224,0.023,
475.08,-0.044,0.224,0.022,
475.09,-0.043,0.224,0.021,
475.1,-0.043,0.224,0.02,
475.11,-0.043,0.224,0.019,
475.12,-0.042,0.225,0.018,
475.13,-0.042,0.225,0.017,
475.14,-0.041,0.225,0.016,
475.15,-0.041,0.225,0.015,
475.16,-0.041,0.225,0.014,
475.17,-0.04,0.225,0.013,
475.18,-0.04,0.225,0.012,
475.19,-0.039,0.226,0.011,
475.2,-0.039,0.226,0.01,
475.21,-0.038,0.226,0.009,
475.22,-0.038,0.226,0.008,
475.23,-0.037,0.226,0.006,
475.24,-0.036,0.226,0.005,
475.25,-0.036,0.226,0.004,
475.26,-0.035,0.226,0.003,
475.27,-0.035,0.227,0.001,
475.28,-0.034,0.227,0,
475.29,-0.033,0.227,-0.001,
475.3,-0.033,0.227,-0.003,
475.31,-0.032,0.227,-0.004,
475.32,-0.032,0.227,-0.005,
475.33,-0.031,0.227,-0.007,
475.34,-0.03,0.227,-0.008,
475.35,-0.03,0.227,-0.01,
475.36,-0.029,0.227,-0.011,
475.37,-0.028,0.227,-0.013,
475.38,-0.028,0.227,-0.014,
475.39,-0.027,0.227,-0.016,
475.4,-0.026,0.227,-0.018,
475.41,-0.026,0.227,-0.019,
475.42,-0.025,0.227,-0.021,
475.43,-0.024,0.227,-0.022,
475.44,-0.024,0.227,-0.024,
475.45,-0.023,0.227,-0.025,
475.46,-0.022,0.227,-0.027,
475.47,-0.022,0.226,-0.028,
475.48,-0.021,0.226,-0.03,
475.49,-0.02,0.226,-0.031,
475.5,-0.02,0.226,-0.032,
475.51,-0.019,0.226,-0.033,
475.52,-0.018,0.226,-0.034,
475.53,-0.017,0.226,-0.035,
475.54,-0.017,0.226,-0.036,
475.55,-0.016,0.226,-0.037,
475.56,-0.015,0.226,-0.038,
475.57,-0.015,0.225,-0.039,
475.58,-0.014,0.225,-0.04,
475.59,-0.013,0.225,-0.04,
475.6,-0.012,0.225,-0.041,
475.61,-0.011,0.225,-0.042,
475.62,-0.011,0.225,-0.043,
475.63,-0.01,0.225,-0.043,
475.64,-0.009,0.225,-0.044,
475.65,-0.008,0.225,-0.045,
475.66,-0.008,0.225,-0.045,
475.67,-0.007,0.224,-0.046,
475.68,-0.006,0.224,-0.047,
475.69,-0.005,0.224,-0.047,
475.7,-0.005,0.224,-0.048,
475.71,-0.004,0.224,-0.048,
475.72,-0.003,0.224,-0.049,
475.73,-0.002,0.224,-0.049,
475.74,-0.002,0.224,-0.049,
475.75,-0.001,0.224,-0.05,
475.76,-0,0.224,-0.05,
475.77,0,0.224,-0.05,
475.78,0.001,0.224,-0.051,
475.79,0.001,0.223,-0.051,
475.8,0.002,0.223,-0.051,
475.81,0.003,0.223,-0.051,
475.82,0.003,0.223,-0.051,
475.83,0.004,0.223,-0.052,
475.84,0.004,0.223,-0.052,
475.85,0.005,0.223,-0.052,
475.86,0.005,0.223,-0.052,
475.87,0.006,0.223,-0.052,
475.88,0.006,0.223,-0.052,
475.89,0.007,0.223,-0.052,
475.9,0.007,0.223,-0.052,
475.91,0.008,0.223,-0.052,
475.92,0.008,0.223,-0.052,
475.93,0.009,0.223,-0.051,
475.94,0.009,0.223,-0.051,
475.95,0.009,0.223,-0.051,
475.96,0.01,0.223,-0.051,
475.97,0.01,0.223,-0.051,
475.98,0.01,0.223,-0.05,
475.99,0.011,0.223,-0.05,
476,0.011,0.224,-0.05,
476.01,0.011,0.224,-0.049,
476.02,0.011,0.224,-0.049,
476.03,0.012,0.224,-0.048,
476.04,0.012,0.224,-0.048,
476.05,0.012,0.224,-0.047,
476.06,0.012,0.224,-0.046,
476.07,0.013,0.224,-0.046,
476.08,0.013,0.224,-0.045,
476.09,0.013,0.225,-0.044,
476.1,0.013,0.225,-0.044,
476.11,0.013,0.225,-0.043,
476.12,0.013,0.225,-0.042,
476.13,0.014,0.225,-0.041,
476.14,0.014,0.225,-0.04,
476.15,0.014,0.225,-0.039,
476.16,0.014,0.226,-0.039,
476.17,0.014,0.226,-0.038,
476.18,0.014,0.226,-0.037,
476.19,0.014,0.226,-0.036,
476.2,0.014,0.226,-0.035,
476.21,0.014,0.226,-0.034,
476.22,0.014,0.226,-0.033,
476.23,0.014,0.227,-0.031,
476.24,0.014,0.227,-0.03,
476.25,0.014,0.227,-0.029,
476.26,0.014,0.227,-0.028,
476.27,0.014,0.227,-0.027,
476.28,0.014,0.227,-0.026,
476.29,0.014,0.227,-0.024,
476.3,0.014,0.228,-0.023,
476.31,0.013,0.228,-0.022,
476.32,0.013,0.228,-0.02,
476.33,0.013,0.228,-0.019,
476.34,0.013,0.228,-0.018,
476.35,0.013,0.228,-0.016,
476.36,0.013,0.228,-0.015,
476.37,0.013,0.228,-0.014,
476.38,0.013,0.229,-0.012,
476.39,0.013,0.229,-0.011,
476.4,0.012,0.229,-0.01,
476.41,0.012,0.229,-0.008,
476.42,0.012,0.229,-0.007,
476.43,0.012,0.229,-0.005,
476.44,0.012,0.229,-0.004,
476.45,0.011,0.229,-0.002,
476.46,0.011,0.229,-0.001,
476.47,0.011,0.229,0.001,
476.48,0.011,0.229,0.002,
476.49,0.011,0.229,0.003,
476.5,0.01,0.229,0.005,
476.51,0.01,0.229,0.006,
476.52,0.01,0.229,0.008,
476.53,0.01,0.229,0.009,
476.54,0.009,0.229,0.011,
476.55,0.009,0.229,0.012,
476.56,0.009,0.229,0.013,
476.57,0.009,0.229,0.014,
476.58,0.009,0.229,0.016,
476.59,0.008,0.228,0.017,
476.6,0.008,0.228,0.018,
476.61,0.008,0.228,0.019,
476.62,0.008,0.228,0.02,
476.63,0.007,0.228,0.021,
476.64,0.007,0.228,0.022,
476.65,0.007,0.228,0.023,
476.66,0.007,0.228,0.024,
476.67,0.006,0.228,0.025,
476.68,0.006,0.228,0.026,
476.69,0.006,0.228,0.027,
476.7,0.005,0.227,0.028,
476.71,0.005,0.227,0.029,
476.72,0.004,0.227,0.03,
476.73,0.004,0.227,0.031,
476.74,0.004,0.227,0.032,
476.75,0.003,0.227,0.033,
476.76,0.003,0.227,0.034,
476.77,0.002,0.227,0.035,
476.78,0.002,0.226,0.036,
476.79,0.001,0.226,0.037,
476.8,0,0.226,0.038,
476.81,-0,0.226,0.039,
476.82,-0.001,0.226,0.04,
476.83,-0.001,0.226,0.04,
476.84,-0.002,0.225,0.041,
476.85,-0.003,0.225,0.042,
476.86,-0.003,0.225,0.043,
476.87,-0.004,0.225,0.044,
476.88,-0.005,0.225,0.045,
476.89,-0.005,0.224,0.046,
476.9,-0.006,0.224,0.047,
476.91,-0.007,0.224,0.048,
476.92,-0.008,0.224,0.049,
476.93,-0.008,0.224,0.05,
476.94,-0.009,0.223,0.051,
476.95,-0.01,0.223,0.051,
476.96,-0.011,0.223,0.052,
476.97,-0.012,0.223,0.053,
476.98,-0.012,0.222,0.054,
476.99,-0.013,0.222,0.055,
477,-0.014,0.222,0.056,
477.01,-0.015,0.222,0.057,
477.02,-0.016,0.221,0.058,
477.03,-0.017,0.221,0.058,
477.04,-0.017,0.221,0.059,
477.05,-0.018,0.22,0.06,
477.06,-0.019,0.22,0.061,
477.07,-0.02,0.22,0.062,
477.08,-0.021,0.22,0.062,
477.09,-0.021,0.219,0.063,
477.1,-0.022,0.219,0.064,
477.11,-0.023,0.219,0.064,
477.12,-0.024,0.218,0.065,
477.13,-0.024,0.218,0.066,
477.14,-0.025,0.218,0.066,
477.15,-0.026,0.218,0.067,
477.16,-0.027,0.217,0.067,
477.17,-0.027,0.217,0.068,
477.18,-0.028,0.217,0.068,
477.19,-0.029,0.217,0.069,
477.2,-0.03,0.217,0.069,
477.21,-0.03,0.216,0.069,
477.22,-0.031,0.216,0.07,
477.23,-0.032,0.216,0.07,
477.24,-0.032,0.216,0.07,
477.25,-0.033,0.216,0.07,
477.26,-0.034,0.216,0.07,
477.27,-0.034,0.215,0.07,
477.28,-0.035,0.215,0.07,
477.29,-0.035,0.215,0.07,
477.3,-0.036,0.215,0.07,
477.31,-0.036,0.215,0.07,
477.32,-0.037,0.215,0.07,
477.33,-0.037,0.215,0.07,
477.34,-0.038,0.215,0.07,
477.35,-0.038,0.215,0.07,
477.36,-0.038,0.215,0.069,
477.37,-0.039,0.215,0.069,
477.38,-0.039,0.215,0.068,
477.39,-0.04,0.215,0.068,
477.4,-0.04,0.215,0.067,
477.41,-0.04,0.215,0.067,
477.42,-0.041,0.216,0.066,
477.43,-0.041,0.216,0.066,
477.44,-0.041,0.216,0.065,
477.45,-0.042,0.216,0.064,
477.46,-0.042,0.216,0.063,
477.47,-0.042,0.216,0.063,
477.48,-0.042,0.217,0.062,
477.49,-0.042,0.217,0.061,
477.5,-0.042,0.217,0.06,
477.51,-0.042,0.217,0.059,
477.52,-0.042,0.218,0.058,
477.53,-0.042,0.218,0.057,
